Annotation Cluster 1	Enrichment Score: 3.701731624646109
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0016070~RNA metabolic process	34	23.448275862068964	0.7831730375954165	37814_G_AT, 35648_AT, 35367_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 33979_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 40790_AT, 2090_I_AT, 39187_AT, 35213_AT	133	4648	16792	0.923556740387975	1.0	0.9990837436589648	99.99999999991302
GOTERM_CC_ALL	GO:0031981~nuclear lumen	24	16.551724137931036	0.7896555034084849	1974_S_AT, 37814_G_AT, 32680_AT, 35595_AT, 41489_AT, 967_G_AT, 35439_AT, 40089_AT, 37711_AT, 32073_AT, 39908_AT, 40271_AT, 38816_AT, 34720_AT, 34606_S_AT, 41113_AT, 32413_AT, 39511_AT, 40790_AT, 1983_AT, 39187_AT, 39094_AT, 966_AT, 35213_AT, 38945_AT	134	3592	18224	0.9086859688195991	1.0	0.9957651357018693	99.99999994354229
GOTERM_BP_ALL	GO:0032774~RNA biosynthetic process	28	19.310344827586206	0.8061074720675683	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 1901_S_AT, 35439_AT, 40089_AT, 37096_AT, 40271_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 40790_AT, 2090_I_AT, 39187_AT	133	3905	16792	0.905290113889076	1.0	0.9994330344143607	99.99999999998859
GOTERM_BP_ALL	GO:2001141~regulation of RNA biosynthetic process	26	17.93103448275862	0.8090286991754304	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 1403_S_AT, 41489_AT, 35069_AT, 35439_AT, 1901_S_AT, 40089_AT, 37096_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 40790_AT, 2090_I_AT, 39187_AT	133	3644	16792	0.9008360638148609	1.0	0.9994539377585518	99.99999999999135
GOTERM_CC_ALL	GO:0044428~nuclear part	26	17.93103448275862	0.8309473369081015	1974_S_AT, 37814_G_AT, 32680_AT, 35595_AT, 41489_AT, 967_G_AT, 35367_AT, 40089_AT, 35439_AT, 1910_S_AT, 37711_AT, 32073_AT, 39908_AT, 40271_AT, 34720_AT, 38816_AT, 32413_AT, 34606_S_AT, 41113_AT, 39511_AT, 40790_AT, 39187_AT, 1983_AT, 39094_AT, 966_AT, 38945_AT, 35213_AT	134	3981	18224	0.8882190404421	1.0	0.997189416002687	99.9999999971468
GOTERM_BP_ALL	GO:0051171~regulation of nitrogen compound metabolic process	31	21.379310344827587	0.8456391009809574	35648_AT, 32717_AT, 38103_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 31687_F_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT	133	4404	16792	0.888720438698927	1.0	0.9997690447483949	99.99999999999983
GOTERM_CC_ALL	GO:0005654~nucleoplasm	19	13.10344827586207	0.8478787120272839	1974_S_AT, 32680_AT, 35595_AT, 41489_AT, 967_G_AT, 35439_AT, 40089_AT, 37711_AT, 32073_AT, 39908_AT, 34606_S_AT, 41113_AT, 32413_AT, 39511_AT, 1983_AT, 39187_AT, 39094_AT, 966_AT, 38945_AT, 35213_AT	134	2996	18224	0.8624833110814419	1.0	0.9977723354536702	99.99999999932501
GOTERM_BP_ALL	GO:0006355~regulation of transcription, DNA-templated	25	17.24137931034483	0.8480994395962809	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 1974_S_AT, 41489_AT, 35069_AT, 1901_S_AT, 40089_AT, 35439_AT, 37096_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 40790_AT, 2090_I_AT, 39187_AT	133	3603	16792	0.8760452338172658	1.0	0.9997825751852379	99.99999999999987
GOTERM_BP_ALL	GO:0006351~transcription, DNA-templated	25	17.24137931034483	0.8488694709378043	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 41489_AT, 35069_AT, 1901_S_AT, 40089_AT, 35439_AT, 37096_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 40790_AT, 2090_I_AT, 39187_AT	133	3605	16792	0.8755592170439969	1.0	0.9997849778363174	99.99999999999987
GOTERM_BP_ALL	GO:1903506~regulation of nucleic acid-templated transcription	25	17.24137931034483	0.8564161245399302	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 1974_S_AT, 41489_AT, 35069_AT, 1901_S_AT, 40089_AT, 35439_AT, 37096_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 40790_AT, 2090_I_AT, 39187_AT	133	3625	16792	0.8707285455016852	1.0	0.999826924055224	99.99999999999996
GOTERM_BP_ALL	GO:0051252~regulation of RNA metabolic process	26	17.93103448275862	0.8568719040386166	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 1403_S_AT, 41489_AT, 35069_AT, 35439_AT, 1901_S_AT, 40089_AT, 37096_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 40790_AT, 2090_I_AT, 39187_AT	133	3762	16792	0.8725801745192326	1.0	0.9998273196001695	99.99999999999996
GOTERM_BP_ALL	GO:0097659~nucleic acid-templated transcription	26	17.93103448275862	0.8601297063930504	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 41489_AT, 35069_AT, 1901_S_AT, 35439_AT, 40089_AT, 37096_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 40790_AT, 2090_I_AT, 39187_AT	133	3771	16792	0.8704976442697835	1.0	0.9998422776295738	99.99999999999997
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	50	34.48275862068966	0.8613581301738044	35648_AT, 38103_AT, 37711_AT, 32073_AT, 39908_AT, 36234_AT, 41280_R_AT, 33922_AT, 33979_AT, 1974_S_AT, 38236_AT, 35595_AT, 1403_S_AT, 35069_AT, 1901_S_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 41113_AT, 34606_S_AT, 38201_AT, 40790_AT, 37105_AT, 966_AT, 35213_AT, 37814_G_AT, 32717_AT, 35367_AT, 38128_AT, 35373_AT, 37061_AT, 679_AT, 40735_AT, 35121_AT, 34618_AT, 39698_AT, 39094_AT, 38945_AT, 38229_AT, 32084_AT, 41489_AT, 967_G_AT, 40089_AT, 35439_AT, 32413_AT, 31687_F_AT, 1419_G_AT, 32279_AT, 2090_I_AT, 39187_AT, 37166_AT	133	6948	16792	0.9085754108933819	1.0	0.999844662173443	99.99999999999997
GOTERM_BP_ALL	GO:0034654~nucleobase-containing compound biosynthetic process	30	20.689655172413794	0.8753529234046955	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT	133	4357	16792	0.8693296242672323	1.0	0.9998968679456305	100.0
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	46	31.724137931034484	0.8836377668888175	37814_G_AT, 35648_AT, 32717_AT, 38103_AT, 35367_AT, 38128_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 679_AT, 36234_AT, 40735_AT, 34618_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 33979_AT, 1974_S_AT, 38236_AT, 38229_AT, 35595_AT, 1403_S_AT, 32084_AT, 41489_AT, 967_G_AT, 35069_AT, 40089_AT, 35439_AT, 1901_S_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 34606_S_AT, 41113_AT, 1419_G_AT, 31687_F_AT, 40790_AT, 2090_I_AT, 39187_AT, 37105_AT, 37166_AT, 966_AT, 35213_AT	133	6505	16792	0.8928146654106441	1.0	0.999921862460536	100.0
GOTERM_BP_ALL	GO:0018130~heterocycle biosynthetic process	30	20.689655172413794	0.8915842746464362	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT	133	4411	16792	0.8586871849767241	1.0	0.9999404402887452	100.0
GOTERM_BP_ALL	GO:0019438~aromatic compound biosynthetic process	30	20.689655172413794	0.8952423328797219	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT	133	4424	16792	0.8561639179322628	1.0	0.9999466716656883	100.0
GOTERM_BP_ALL	GO:0032269~negative regulation of cellular protein metabolic process	6	4.137931034482759	0.8963141003261571	32073_AT, 38103_AT, 41280_R_AT, 40186_AT, 37172_AT, 37954_AT	133	992	16792	0.7636429784137763	1.0	0.9999483304123973	100.0
GOTERM_BP_ALL	GO:0090304~nucleic acid metabolic process	35	24.137931034482758	0.9107690394401468	37814_G_AT, 35648_AT, 35367_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 33979_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 967_G_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 40790_AT, 2090_I_AT, 39187_AT, 966_AT, 35213_AT	133	5158	16792	0.8567172098528602	1.0	0.9999715793869844	100.0
GOTERM_BP_ALL	GO:0009059~macromolecule biosynthetic process	35	24.137931034482758	0.9147198285058693	33963_AT, 35648_AT, 32717_AT, 38103_AT, 35373_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34249_AT, 34618_AT, 38948_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 40790_AT, 2090_I_AT, 39187_AT	133	5175	16792	0.853902873124841	1.0	0.9999756282748025	100.0
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	42	28.965517241379313	0.9173023401043481	33963_AT, 35648_AT, 32717_AT, 38103_AT, 35373_AT, 1855_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34249_AT, 34618_AT, 38948_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 1974_S_AT, 34636_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 34606_S_AT, 41113_AT, 31687_F_AT, 1419_G_AT, 38201_AT, 40790_AT, 32279_AT, 2090_I_AT, 39187_AT, 37166_AT	133	6118	16792	0.8667435178334854	1.0	0.9999780397950792	100.0
GOTERM_BP_ALL	GO:0019219~regulation of nucleobase-containing compound metabolic process	27	18.620689655172416	0.9181119636244928	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 1403_S_AT, 41489_AT, 35069_AT, 35439_AT, 1901_S_AT, 40089_AT, 37096_AT, 34720_AT, 41113_AT, 34606_S_AT, 32413_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT	133	4104	16792	0.8306292045904234	1.0	0.9999786481487132	100.0
GOTERM_BP_ALL	GO:1901362~organic cyclic compound biosynthetic process	30	20.689655172413794	0.9227567170620733	35648_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT	133	4535	16792	0.8352081968979781	1.0	0.9999831436761025	100.0
GOTERM_BP_ALL	GO:0044271~cellular nitrogen compound biosynthetic process	33	22.758620689655174	0.9238037992466008	35648_AT, 38103_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34618_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 31687_F_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT	133	4947	16792	0.8422146937993862	1.0	0.9999836330588602	100.0
GOTERM_BP_ALL	GO:0009058~biosynthetic process	43	29.655172413793103	0.931317983035516	33963_AT, 35648_AT, 32717_AT, 38103_AT, 33284_AT, 35373_AT, 1855_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34249_AT, 34618_AT, 38948_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 1974_S_AT, 34636_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 34606_S_AT, 41113_AT, 31687_F_AT, 1419_G_AT, 38201_AT, 40790_AT, 32279_AT, 2090_I_AT, 39187_AT, 37166_AT	133	6320	16792	0.8590177976587037	1.0	0.9999890211925427	100.0
GOTERM_BP_ALL	GO:0034645~cellular macromolecule biosynthetic process	33	22.758620689655174	0.9366252988964968	35648_AT, 32717_AT, 38103_AT, 35373_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34249_AT, 34618_AT, 38948_AT, 39698_AT, 41280_R_AT, 33922_AT, 39094_AT, 38945_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 40790_AT, 2090_I_AT, 39187_AT	133	5012	16792	0.8312921169643982	1.0	0.9999920872261908	100.0
GOTERM_BP_ALL	GO:1901360~organic cyclic compound metabolic process	41	28.27586206896552	0.9471238584653441	37814_G_AT, 35648_AT, 35367_AT, 35373_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 37983_AT, 36234_AT, 34618_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 33979_AT, 1974_S_AT, 38236_AT, 38229_AT, 35595_AT, 1403_S_AT, 41489_AT, 967_G_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 34606_S_AT, 41113_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT, 966_AT, 35213_AT	133	6149	16792	0.841841145390717	1.0	0.9999962189790558	100.0
GOTERM_MF_ALL	GO:0003677~DNA binding	14	9.655172413793103	0.9565172555620275	1974_S_AT, 967_G_AT, 1910_S_AT, 37711_AT, 32073_AT, 39908_AT, 34720_AT, 34606_S_AT, 39698_AT, 41113_AT, 33922_AT, 40790_AT, 39187_AT, 966_AT, 38945_AT	127	2562	16881	0.7263456821995612	1.0	0.9999973116957438	100.0
GOTERM_MF_ALL	GO:0003676~nucleic acid binding	24	16.551724137931036	0.9576323527808905	1974_S_AT, 37814_G_AT, 38103_AT, 967_G_AT, 35367_AT, 35439_AT, 40089_AT, 37711_AT, 1910_S_AT, 36766_AT, 32073_AT, 39908_AT, 36234_AT, 34720_AT, 32413_AT, 34606_S_AT, 39698_AT, 41113_AT, 33922_AT, 40790_AT, 39187_AT, 966_AT, 35213_AT, 38945_AT, 33979_AT	127	4097	16881	0.7786454079132225	1.0	0.9999973556006876	100.0
GOTERM_BP_ALL	GO:0006725~cellular aromatic compound metabolic process	39	26.89655172413793	0.9585868749726838	37814_G_AT, 35648_AT, 35367_AT, 35373_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34618_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 33979_AT, 1974_S_AT, 38236_AT, 35595_AT, 1403_S_AT, 41489_AT, 967_G_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT, 966_AT, 35213_AT	133	5965	16792	0.8254769362635422	1.0	0.9999985630123972	100.0
GOTERM_CC_ALL	GO:0005634~nucleus	43	29.655172413793103	0.9635290002016863	37814_G_AT, 35648_AT, 33284_AT, 35367_AT, 40186_AT, 35373_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 679_AT, 822_S_AT, 36234_AT, 34249_AT, 39698_AT, 936_S_AT, 33922_AT, 39511_AT, 41280_R_AT, 39094_AT, 38945_AT, 1974_S_AT, 32680_AT, 35595_AT, 41489_AT, 967_G_AT, 37905_R_AT, 40089_AT, 1901_S_AT, 35439_AT, 40271_AT, 34720_AT, 38816_AT, 32413_AT, 1890_AT, 34606_S_AT, 41113_AT, 1419_G_AT, 39198_S_AT, 40790_AT, 39187_AT, 1983_AT, 37105_AT, 966_AT, 35213_AT	134	7048	18224	0.8297389330306469	1.0	0.9999542033826339	100.0
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	38	26.20689655172414	0.9685152948896674	37814_G_AT, 35648_AT, 35367_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34618_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 33979_AT, 1974_S_AT, 38236_AT, 35595_AT, 1403_S_AT, 41489_AT, 967_G_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT, 966_AT, 35213_AT	133	5919	16792	0.8105616296189028	1.0	0.9999995131946237	100.0
GOTERM_BP_ALL	GO:0006139~nucleobase-containing compound metabolic process	37	25.517241379310345	0.9695054059949538	37814_G_AT, 35648_AT, 35367_AT, 35373_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34618_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 33979_AT, 1974_S_AT, 35595_AT, 1403_S_AT, 41489_AT, 967_G_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 36766_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 41113_AT, 34606_S_AT, 1419_G_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT, 966_AT, 35213_AT	133	5794	16792	0.806257964552389	1.0	0.9999995662284573	100.0
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	40	27.586206896551722	0.9722197463777676	33963_AT, 35648_AT, 32717_AT, 38103_AT, 35373_AT, 1855_AT, 1910_S_AT, 37711_AT, 39908_AT, 32073_AT, 36234_AT, 34249_AT, 34618_AT, 38948_AT, 39698_AT, 33922_AT, 41280_R_AT, 39094_AT, 38945_AT, 1974_S_AT, 34636_AT, 35595_AT, 1403_S_AT, 41489_AT, 35069_AT, 40089_AT, 1901_S_AT, 35439_AT, 37096_AT, 40271_AT, 34720_AT, 32413_AT, 34606_S_AT, 41113_AT, 1419_G_AT, 38201_AT, 40790_AT, 2090_I_AT, 39187_AT, 37166_AT	133	6227	16792	0.811020646203593	1.0	0.9999997009522353	100.0

Annotation Cluster 29	Enrichment Score: 0.6287138732823964
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	16	11.03448275862069	0.039921348031426475	38103_AT, 34636_AT, 1403_S_AT, 37968_AT, 35367_AT, 1901_S_AT, 35373_AT, 1910_S_AT, 37096_AT, 36703_AT, 40058_S_AT, 34618_AT, 38482_AT, 31687_F_AT, 39511_AT, 39187_AT	133	1164	16792	1.735472702374493	1.0	0.44911897099200215	52.293812896755675
GOTERM_MF_ALL	GO:0050839~cell adhesion molecule binding	7	4.827586206896552	0.13111197387479434	40350_AT, 40058_S_AT, 38103_AT, 38482_AT, 37968_AT, 39511_AT, 35169_AT	127	461	16881	2.018327155960169	1.0	0.7757167123454913	87.36237549701582
GOTERM_CC_ALL	GO:0030054~cell junction	14	9.655172413793103	0.20636344333056222	33293_AT, 38236_AT, 32148_AT, 40058_S_AT, 32717_AT, 38103_AT, 37408_AT, 38482_AT, 32413_AT, 37968_AT, 919_AT, 39511_AT, 32279_AT, 35373_AT	134	1379	18224	1.380710659898477	1.0	0.8119175468530349	95.7449600642062
GOTERM_CC_ALL	GO:0005912~adherens junction	7	4.827586206896552	0.39563657562141885	40058_S_AT, 38103_AT, 37408_AT, 32413_AT, 37968_AT, 919_AT, 39511_AT	134	694	18224	1.3717579250720462	1.0	0.9263249583559552	99.89703508096324
GOTERM_CC_ALL	GO:0070161~anchoring junction	7	4.827586206896552	0.4178901687992422	40058_S_AT, 38103_AT, 37408_AT, 32413_AT, 37968_AT, 919_AT, 39511_AT	134	711	18224	1.3389592123769338	1.0	0.9263022319772604	99.93832129103491
GOTERM_CC_ALL	GO:0005913~cell-cell adherens junction	4	2.7586206896551726	0.4376772572406296	40058_S_AT, 38103_AT, 37968_AT, 39511_AT	134	332	18224	1.63855421686747	1.0	0.9327588075914138	99.96154236580553
GOTERM_CC_ALL	GO:0005911~cell-cell junction	6	4.137931034482759	0.5081711425509077	40058_S_AT, 38103_AT, 38482_AT, 37968_AT, 39511_AT, 35373_AT	134	644	18224	1.2670807453416149	1.0	0.9574433493030183	99.9938283755059

Annotation Cluster 30	Enrichment Score: 0.6228838121522727
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0001894~tissue homeostasis	4	2.7586206896551726	0.20431142338018754	31512_AT, 38103_AT, 32084_AT, 1910_S_AT	133	198	16792	2.5506189716716032	1.0	0.8079716506075105	98.42660173061773
GOTERM_BP_ALL	GO:0042592~homeostatic process	17	11.724137931034482	0.21996907596889936	38103_AT, 37454_AT, 1403_S_AT, 32084_AT, 35373_AT, 37711_AT, 1910_S_AT, 1645_AT, 37172_AT, 31512_AT, 37096_AT, 37983_AT, 1391_S_AT, 32413_AT, 1419_G_AT, 39511_AT, 37166_AT	133	1645	16792	1.304769522590671	1.0	0.8237314431544558	98.90342806160203
GOTERM_BP_ALL	GO:0048871~multicellular organismal homeostasis	5	3.4482758620689653	0.23919931380921602	31512_AT, 38103_AT, 32084_AT, 1391_S_AT, 1910_S_AT	133	317	16792	1.9914138658950213	1.0	0.839809262111255	99.30322231244635
GOTERM_BP_ALL	GO:0060249~anatomical structure homeostasis	5	3.4482758620689653	0.29995115740189116	31512_AT, 38103_AT, 32084_AT, 37166_AT, 1910_S_AT	133	352	16792	1.793403964456596	1.0	0.8904186595670706	99.84635924723577

Annotation Cluster 31	Enrichment Score: 0.6098506808336187
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044087~regulation of cellular component biogenesis	13	8.96551724137931	0.025202245511027586	1974_S_AT, 33080_S_AT, 31621_S_AT, 40058_S_AT, 32717_AT, 34636_AT, 38482_AT, 40317_AT, 39198_S_AT, 35169_AT, 1355_G_AT, 35373_AT, 37711_AT	133	807	16792	2.0338578788979884	1.0	0.38255192568488905	37.105253705252615
GOTERM_BP_ALL	GO:0043933~macromolecular complex subunit organization	26	17.93103448275862	0.10400964287806527	1974_S_AT, 31621_S_AT, 35648_AT, 34636_AT, 33284_AT, 1403_S_AT, 41489_AT, 31525_S_AT, 35169_AT, 36378_AT, 40089_AT, 35439_AT, 32073_AT, 39908_AT, 40271_AT, 37983_AT, 38482_AT, 32413_AT, 37953_S_AT, 39698_AT, 31687_F_AT, 936_S_AT, 33922_AT, 39198_S_AT, 38508_S_AT, 39094_AT	133	2461	16792	1.3338669713699118	1.0	0.6498805098985511	86.400807276674
GOTERM_BP_ALL	GO:0044085~cellular component biogenesis	29	20.0	0.1450203067603177	37814_G_AT, 32148_AT, 31621_S_AT, 32717_AT, 31525_S_AT, 1355_G_AT, 35373_AT, 37711_AT, 1910_S_AT, 40058_S_AT, 37953_S_AT, 936_S_AT, 1974_S_AT, 33080_S_AT, 32680_AT, 34636_AT, 1403_S_AT, 41489_AT, 36378_AT, 35169_AT, 37905_R_AT, 40089_AT, 35439_AT, 40271_AT, 38482_AT, 32413_AT, 31687_F_AT, 40317_AT, 39198_S_AT	133	2914	16792	1.2564905744113197	1.0	0.7243773393098187	94.19413000892165
GOTERM_BP_ALL	GO:0051259~protein oligomerization	7	4.827586206896552	0.16911426867575519	1974_S_AT, 1403_S_AT, 38482_AT, 37953_S_AT, 31687_F_AT, 31525_S_AT, 36378_AT	133	473	16792	1.8684766885501278	1.0	0.7614417213444834	96.54587617844393
